id,votes
hZnVpxZZYwF_QF5kh1s6tw,1.030553
kpVIwXmy8RIAOZ3CVTUTsg,1.579751
2gJTOMRpUsedSzMV2rjbfQ,0.069673
Q2UZzIk36d48jFz-94irjA,1.233463
nOePio380cVfJ1rUhL8cQg,0.989607
W976fvJDFL4NkxLgTDG8Mw,0.957726
kyLkpNi4ICKFj6F8Jar83g,1.354205
zXOver7UDSvpXkhc5QoObQ,0.619936
YHTdUWr-WvGoL75-mEXs7w,0.203489
10JPX8DJHPoYNBkOOCJvYA,0.964330
AERelX1lTv5aeEqDS0jnqg,4.019625
wHjcJwNFWjlL12A_HHhDPg,0.108321
WBpQ3f9sQrkcFyP_CBXsKw,0.726921
YxP8CB4xEC1PEJzfEFZ4aw,0.492977
pkUxNgzigUGCnbk9hNHDww,1.803327
CbaPjGCVA8DZ1Qwbop419g,0.345478
upRk2QhAc_DY_FGjbndyig,1.092808
bPvWC_MDvqvgtu6sFsLxZw,0.289253
ZrrVnouFR4uSnEmInJ1VQQ,1.476661
zS7m5fXVpssG_W3ddYBGUw,1.594686
4p7mycB1eLoSHt_6TGaZ1g,1.504440
IJ2P2C-TflMM9LWK0s6scw,1.373128
WObpBM94Y2pgy9oZDNwaWg,1.066428
-qWx23r72ozoo5SCmkEo-A,0.548871
X5cAAfmU9OketG552nTFZQ,0.685497
y-km0eAsCqxr_obzGHFxhA,2.560603
7md-L7d__nCzHFSkUQttNA,0.782623
7WiNYUkRBOCNPEtF--8lWA,0.530342
oI_o2RhBUm3zLZk2zUhVRw,0.934098
jV_qJqgouDE6S2anplobeg,0.174510
iUlTSF_diKRm-Rhfh0VzCw,0.216769
tJwiifEv4js3CG8scG6yVg,2.375993
mw1pVahZl5YjRMLb_Q_cAA,0.879666
eZl4HKzBsJqbOxXygvUm9A,0.667662
DY-INsm2iIuRhk81P3wZpQ,0.908700
WvGspLaeB6tgSpNVpMm3iw,0.480060
RimryUD71F1ZFBo2tv76gw,2.272999
F0OakC15FGLVb_Fggaw8bg,0.687847
j1f_nkbiusK-Fj9aPmqZZw,0.805541
lsdAfKD5fy7Mk4O2ipn5VQ,0.782252
g5j2QlF7Y9XI1b87BqJfKQ,0.667970
jLdzXZAivJtd0mIMYoAbJA,0.676447
NyuolJ1DhRT_fV9eeaJjGQ,2.212649
nGEujDshb6xsvyFf1YlnNA,0.155837
tLH-xKV8Rd-OQqB0JkWi_w,0.686694
4SvkKKrNJ6F9EIoU4Hx0EA,1.096215
1IOyHog-WaghrugWSvacsg,1.134346
-UhbCo5Y10_aL1uW9zuwTQ,0.605017
LgxcsUczEHPXnuuaqxKAew,1.285903
P9yGVS31PzA_sm422iQw8A,0.887032
mKxxJn-lyEDLcvYbsjJnlw,-0.367490
QXovYHPPMQ_jbVQ4J-cJPg,2.015572
xOSdGjIzW-r21XWsfHo3ig,0.837804
c3O--UI3mBVBJMDFXexjMw,1.081357
6EN_8ckvZyqdPBCtvnlw_A,1.621167
n-q8VQnCCjg54tYFxc1Dcg,0.452331
h-3FIU40HkrvLw0iIPOa2g,0.671077
uy8ommr_pVxPIQwNGhGh5g,1.193516
2iDO2oYr6ut9IDFZ6z0Fng,0.317030
MmMXpZpWMcfdZiUlX7Sw2g,1.371715
Ywdy-xk50iSkLei0ga6aHg,-0.102796
X-yRv3Q5_egPtvmA3MW3ww,0.996097
MAGx_QD2Y-GprRqkSQuXRQ,0.438215
0uu2XaR8JHVW8xvYW0nnuw,2.280839
B82yPaplKpzH4OUUBoVnoA,1.896881
cNr7zWFCesQHGxdd2gPhYw,0.896378
Byi-fcMRwBVKTAaShpa_og,1.424079
Ufv5IjwCMeaJ8nwQHnElcA,0.764786
KyjJvksk3u5tjzP-95hxFw,0.406460
rPjycXQkLXAWcFG8FcGs-g,1.280683
3EVkZvCyzDbUMYE4ZS6Acg,0.209639
RyWPup7A7yavIyiqaND7lQ,0.880911
LddGsrR1yQO6zqgzXaD6xw,1.007455
YcVUzL9p-81rea-BKdAiLQ,1.877754
FSeRvBGqwSUbAFp7O49yjw,1.892021
MHimd72cYsZGNvxIZyaKkw,0.723138
oS919KWRusBdPG8kGH9ZKw,0.800792
ewwkqgz7nzmvXGpHuKj81A,0.278030
VjQ6zCsAuiudAOWbTXUKVw,2.496486
mYYWk5bpm-5rGl-WBHZu0w,0.764000
C-LS1cwgZjwbb1piczf2lQ,2.660189
nRKq-cw61Z-ZxQT0MMNIFA,0.769996
e3GlyNgLyu7oI4uYAPEfCA,-0.058461
XH_NmGZhKMSDkwA2mOmosA,0.676266
m9hOKIlLVv-cC33jtdtKMQ,3.224937
dF5pRiXcGxKolRPnu3WtYw,0.742498
2zbTgWPkCUfOy-qzMcjILw,0.705441
AjULGeV8w-HtjkXj_CB9Jg,0.517288
sQXdw3d0NlZ15oB0riAk-w,0.633552
q828Mug2On_zAOwBr7ByeA,0.532814
p5u_p4zE9EEn7B6FDNwO7g,-0.583788
mi4GuP3fxyPsW68YcG-pDg,0.806780
nzoaKRFhNGUCjuYuDEMu6Q,0.202547
IwF1Aykb8osVmeWYqsas0g,1.240672
bzECLGmaRs3pDkfANEFxRA,0.710637
2uxOslSHrbYTlYXHNPqRfw,0.564430
oQzbgOuEbEQfYynBHv4pMQ,0.481822
dzRsHgIc-YHk2gqx4llX7Q,0.290945
TRaBBpUNf44PKIwzDg434w,0.751217
eVkuCkggaY3rSEy-og2oFw,1.125366
y0ZpFKVIoaB9UIr_o4HGxg,0.372152
XwZkaiNJyTzY2YRe_AhyTw,1.192204
omzVLoWLCUWAsTik8oiX_Q,0.694159
b4IHykmhw7ZkP3_vcT16LA,1.116578
SdWuHodB8PGb0M88lGvg1A,0.794231
VP5BTXHknlSr00MTBUU_ZA,0.690263
6QuIcEgH64MjunYKuAo9jw,1.526242
Mw_eDNlGxf7juwBtjWlBlQ,1.578431
tImWBAKJa9XNF3QPAYRj6Q,0.332696
wBhIA6hnAsj_lxu3_k_Oiw,1.091173
JQ4cm8ViKjlHnRnNMYK0CQ,9.187713
UFT6YWUgScVrOVcRtBJ79g,1.834061
nOzQjsDlLyM1gOefiGqC8A,2.151454
0DBF2Zqrd3z8Vav3dmjXfQ,0.588276
yFvUcEHTXFaNlP4h-SpISQ,1.211026
j4T9TD8Qh3cNnf2-ZZJWkQ,0.838070
Dc0iCAkql-dl8EpjHAxfxQ,1.690868
4mIqxI9TkD2GL3EoNYumSw,0.975516
-Em-LkWXPHLDh77vRM4gwg,0.626516
13thNV-16f4uvC0wSfGi0w,0.652629
LCvwBOZxyB-BaURANevSGQ,0.900478
UJj1jr9dJV72VvQG7m0xTQ,0.996892
QPVrwX_paz9SMSwyzmjuCA,0.709803
HK9EvdFSL4e3Hbcv1c6Nfg,1.279720
uTuf1Q8SpX3wdlxf4xrgPQ,0.797290
E9SELrtze4x4xwYMCwD29Q,0.945909
X9r-5D0hTaXYjaJm8fWLwA,0.582505
fcLK2GdGCCeMCpHBUY_nrQ,1.893202
dps1HbhRsRbOCUMf4M-7Zw,0.841916
rZcyzwShvt3fufWomU_DZw,-0.029567
Ij0ZaglmcQr1wE6ZLZ02dQ,0.695847
u2DTbHcGb1LPDL7PPY1bLg,0.709085
rTY3SF8f_Q8bXsYdkfz6ww,0.285742
HdKY0V-aCnvwzx_07aeorQ,1.523014
OJh2Lsx76jfxSMWLfhV9ow,1.420892
sCOVZFeo5DbF6WbjfnN-5A,-0.111848
v3L1_8ct5g8cFpsZfcCsgA,0.790800
nQUWlXWYJtXYCBSQKvYdbg,0.609957
wrRl807iCDzzt5Tc7EFuMw,0.811690
zqrMrM4s9A42AISkTfGMEQ,1.023045
F5xN1zTSQZfEPWK8DiUA8w,0.057606
ciJNS8jBrQE3QFTMcHc42Q,1.337416
3IcvaJeXz_MY3IJmXvoBqw,0.792435
Ah3iYzBp9keb309oVjE3KA,0.534868
m8NQibodVJJhd6F7LSJ_cw,4.974222
jpVIGxPo74BWbbhHoc92_w,0.986836
XiQclq_oPaxhD455WxwpDw,1.037828
770QsKLuHVD_KeWxvX9mEg,-0.211621
AxIypdB-WO61zTNFCm77Hg,1.681198
NnOpQqPSejRJpiUyS9Asxg,1.201645
sEF18ZVX0kD5ewM4PxPaew,1.022657
eZ_-6EJUk_DF4cjbltCjEA,0.798244
jVq_7V5q73fYt6pClSw_bg,-0.247344
uzy5Je3NLvMRqoVKDhT6TA,0.019180
oYZD5g5PeygXaw89rnodkw,0.687799
tbKNjmOi9DtHypRTtmXMaQ,0.814253
aHuDioCobUZgi9gX8ErXow,-0.794577
QA7YCde5gt20SbRBqGdzRw,-1.349574
hO3vW1s1bLYnapaIZJPSkg,1.519737
euzNzsMU4ZU-l7N7-YYq0A,1.043487
UTD661hoWI7Ti4bhr-NRVg,0.563723
YFGgtqcIG3vWNIgOTyyPgQ,-0.539963
LQ2TrQlhDHYPXQZudTTSJQ,2.852459
gXW5VQka3vyrFHDOJRn0Bg,0.991598
M_VEwbs5ZyBjHC417dXNNw,0.531080
jiwZyVT7FyPOrLpnRPIL_g,0.917330
DhcIVHWvZSCknGp5ALKAOw,1.002749
yuI-LH2K4FzwXxm0-0v6_A,2.239356
xLbRV7dEZSH-fIHjSR6BUg,0.427271
n6iwLFFmeWf95uRimio9cg,10.250872
EBu-ap1-y9HfZr2oArx1Vw,1.117007
DvOLxVg6d_lSDoS-jMdICg,0.729929
YAKkyK3U70_SofE8mUNwYw,1.120754
P18FZNkYv_fmfo3TxTQ6dQ,0.571137
fu0Pfv5SHbAh4-MliJhK9A,1.593276
ojRzmT_pgxy9WM4CpG1krg,0.449976
6k1xMVCqNFC-dSsBON_O4g,0.719399
Na43y_hg5Stu8XC5Rba8kQ,0.984004
OcdgMfYNQa6HFpqJddVbhg,0.406464
YzGh_NLjZvw1ZLKE7IQbpA,0.643610
0WAAixEKneaZ1jLbtD-AMg,0.927893
23OxihFHBzxgsCegDJcGQg,0.392371
rBb1fDhRjowKRqTI24-MOw,0.921793
S5lS_kCTBrlGWRA2RkuEFw,0.654289
6DzN-hx7yY_PDlC6Bk1GiA,0.080405
VjLVo7OkREROjOTFsQeOAw,1.991700
_RHv_7zKxoCi_yVC7p-AXg,0.129032
Hek7Uc6pTQ8QMPuTjflLtA,2.669549
G7lF2VMqyk3HB7mDxB1Iew,0.624853
5kPNHVSOBJIw5vixHc-eDg,1.521931
lSAHizyvk-HTggrtRa6_Dw,0.582979
qv2aVnbyGxkTflke-g-cgg,0.770310
X59FmVAbTicCgRDdzPxzSQ,1.003207
NL8Ohbx0xjzX7r_R4VNS6w,0.247339
SqjSKT0MuMYfIhyE_12cvw,0.867286
3MZg58LcZ-0crLOmcd4Cyw,0.199130
-llO1t_yc57xPbEmdRlItw,0.584808
Rc7XqlB7E8ssPSA-O-1jmw,0.103575
y6toSzIMc-j5uU7bmL8MAQ,1.492277
JAtmd-gGBcQq3Obp0YUHIA,0.722092
JcbI7ooMs9tMfPDOilh9xQ,1.686639
wN0S8FwVHVdH3AQ5ms9V8Q,0.809829
E4ESE2Mbl_TDZwOoIxWYIQ,0.740648
YPc9o5mP7wBg8Lu6_brQVg,1.659374
nzVuqm037hFz3z0En7dkEA,1.379012
MfnmNhxBgLy7rNvX-KI40A,0.655369
HpIHJk3aJa59LTFQ8c90WA,1.030139
uir_SvENMrRhHs5EBuiOVg,-0.125622
YgJnbPHsXQllZD0ruGd68Q,0.048209
dteUEvt6BwfKA343wlwI9w,0.718935
Rr91Jrr-7eG6oTeosCWlcw,0.259502
gmVawKxaGpb0Btps83VgYw,0.627448
S2k1DsmJkKzUZJeZp-1IGg,1.515110
_X_3xaQEwzMhXQU0oloPOw,8.612959
VOnO5Rf-zMR3EklsnKUZrA,1.772231
_ED60RZ5UR8vX05CyBTrdQ,1.091639
gStgbIaZzjA507M50FfWBg,0.396333
fLEid5-HCcbJiMqSP1uA1g,3.723201
5EU2EgboBegT6mGIwZVQhA,0.805914
vahco5J5-s1SJNAS67hJLw,1.361465
5fL1s4viLYqMC7bnIQ0COg,0.785781
0lpsoAJxBt90TzLLIP6c5Q,1.126861
FW9tPB6jMoZLyU0T0S4M3Q,1.553191
1FJ3xkkQ0jHP7gr8M-2pgQ,0.127720
Abwj53XBHcuoXbnctKKYwg,0.930665
cDMvVcVr9rTuhQn_frpdOg,0.820354
jrrvMjEYaOGNBFiZS4B0bQ,1.357126
Y9lQh00mXzK5dWFBmqOh0g,0.655857
omt-a9eBT2RvE2oatyis7g,0.474792
diQRzXngPtLpWA2chi7evw,1.284464
QVncuOeG4l0vRKG6B1PBqQ,1.161485
u8jA7golmA-q2dmAx3EYUA,0.579040
CcEsPkSCo1qQCnTQe-uBDA,2.584403
jipRgOD5faAyfkFd-P96FA,2.199247
2b82-bIpNNeDmbIZG71lmw,3.200478
A2xDowq6cgnBPOj1ByVdkg,1.028352
vDFwU2fFC3eUG3n-G584Ew,1.038705
z_pN5Yeu6Mip-2QNZc4ivQ,0.275669
UZy_Vyp6hlcUW-yv3uyhXg,0.692635
VYNtnKuPMRCBY1kZhLIbTQ,0.569754
kYQ2QOuyajDJPO-OZVYZyg,1.471532
GBMTJP76DCrpI-0X7Ps8wQ,1.297337
qn1eJKeZc_X-b257tuXpvg,0.985969
WbrwfyZvMI8AlCbIB_2XTw,0.917518
hrAD7D0dcb-LV3Sww8jpAg,0.436530
gzIV5Vq7ivCB-wJ3Kz7WWg,0.857757
Z3VAwUsZ_gmspiZYCu3wCA,1.386872
_cIiJoJkPBuqPLZOx4is4Q,0.614122
EXH0Rccg6IOkJHu7LQ1hEQ,0.744670
UOXrt6Qx7E7Y5d6EclznBw,1.002025
APIAQdOYp-spPwBRoE7Uow,0.498797
bmgH_fjgn98n52jtAUV0dg,0.816950
e6G97qeQ8QP7kTU9ZvXFVQ,2.353536
Lty7AYptFuNX5_EFS7V_3Q,0.753202
wGA_TcOeWNXyvUVuPHcpLg,0.403312
nsyK2D7LFBbhZWkcXKJrtg,0.637388
ScqH1Fk3D1MEa0GZwxDPKQ,1.098515
cul1-QnaX4mEVoIi2pfNAw,1.785608
gJF_5Rs57Dac_97f2FlkwQ,0.573679
o03wvHeTfILw0BaGp-1jEw,1.680648
aNHR75NdadkN0gm23Hgf2w,1.217374
rouXpb1tQnyPzNVpXNVK_Q,0.517941
w26dYOCEYdUuDIzIahOd1w,0.536781
szEpGz7XX1rgt-wA8onXKA,1.695737
6VxoUA76PXGWgKpPwPaL3Q,0.733627
HXJUnk8cemO44RWqEQWRNQ,0.398816
aFCmw35YdUn85Qpt5LZGLg,0.565357
UWJs9Z0vuwTAV_O1dK2nLg,1.011942
j7y_SqvoX94ZGhdRp1c5Tw,0.530313
E00h28fq7s6iWig42C6hOw,0.507915
W4BcJDfeIgYyGQleXA-bMQ,2.238533
2NwzrT02ZS5H902hOxgGiA,0.652888
G4njRRu8pfMIAHvXzupsAA,1.050602
cug7b2Gl7gCOThe3Z8Ozpg,0.730361
iQ0IuF7M2CTta77fDpQ6uQ,0.269118
V5uw6eumORHlDX2U25-o2A,0.939289
TN0gB_2G8_xvhV6F9yhuuw,0.637311
vWocoVJR71BC-umi8_v0vQ,1.216085
yU1lm0RMuJ08fVhLFbxdIw,1.385105
nR9lciUzFqInZ9BWAv2Hjg,0.124226
Td572GO2oIyxGJK0v1E32w,0.205300
BiOtuXkyGIgd-DI_JrMZXQ,0.807885
ENCEBxeyxskGejEjuZhfoQ,1.062388
VkIAe-63HpgUDhjzqpSA9Q,1.288217
PyH2UDraS_v8hVuV3NTS9w,0.828049
ukvij4535RsJ0AUBwHHhJQ,1.376989
pZgia9qG5LCV_ImtcbjMTA,0.646230
WfiO7buVzgweyAYBEWrhWQ,1.344299
adbTydZq2rwVip6BDZk3DA,1.062504
YLb63zMBEfX4N7cTGtESzg,1.104263
4tPw50hVscTnrR4155AceA,0.612570
otBbVwwQ7otwWOmUYmrXpQ,0.469800
Zx7DxLPZNjAAhXdS0Ox_ig,0.536507
synD3UtLRIumVwPyKALJ0w,0.813457
MV22WmR8pb3LbCLYLzwxug,0.797620
v8xsBVDCgHAbrGCLAZHtxQ,0.368498
WQLwfLMcYM_jF2VfpvEaRA,0.943371
X8HrW6YZjg0GgdpbLb_LQA,5.054289
jmk5lt58iGZlvqQCKapNww,0.479213
Ezd_oAi2HGpKE0oBuh-k0w,0.878510
WeEz4arhruxBvQiZMmGyXw,1.959490
PYd0LX6FDTTaWc1iNo00ig,0.624347
srxzraLIYw-CqzfGwH7ypw,1.550316
UefwdEnijmd56nZmndX_8Q,1.333856
FI9FN962-qOTYV8tu2euFw,2.386194
jQGcd9_RTT3Ol8HHmGbQXg,0.175625
evY6K6gPxVXvsKyt5DgHzw,0.480999
ef9gjehgk4f5rrKwvC2Ykw,1.721742
mveCV_s4sTEZ1WdtFKvbog,1.211304
yJt6GK8gNbUTnDGI0flTDA,1.861952
PcdkWii7wtKFhSscVMZhYw,0.494139
rBfGr50xBlX2j5WFc7GHRA,0.434716
wc7UHIoFDCV7SrEk_2ZNVA,0.097078
yzVwC8q_0LKWGYytkrcOSA,0.027747
HeWNp8FktrUnLht1B1KCEQ,1.226905
5Q2O9sixi5Dy2EKdQ1BeFQ,0.991233
ODhX0C3wpKTI0INM0k-TVg,1.217263
n3KWnnehbXLEe4OTjybTRg,1.299175
vZVKnCDoG0hGPIo2dTfqsA,0.233358
b93U8GwIaDbiuPpbWD7KLw,1.466162
Qc_p4wHf2ckxOrm3Q3B6bg,1.189994
GroH4SOw4jdpla2yc7i3oA,0.831855
AZPCqA3zRoyfuOFQz9Cv4w,2.384305
HZQdFhUrx8nFZxBMLm_eYw,1.871276
dJgCa3go4XRkDtLC4GMLLA,2.063377
scAUZx0-XPk_djZpKvEzsw,1.307152
twxScIQMp1HklqdwMpGdAw,0.750684
-dKmQq5QsXmXp6Fh_4A58w,1.082940
cJq3foZ_CqiqMFUoxKqq5A,0.638616
l73h1a4C0uZi17MTzW44rw,0.559609
vE4s82ucKGDAQ5KdS8eAVg,0.759621
tyD8wjy0jljAvbR75MP0EA,1.205669
xTPhcqG3i-D4G0cJCkQSPQ,0.685817
zxAZ6KlSxOfnMTS7wrxrpQ,1.484304
oN-uRvhjlB6D-owOsaJNWg,0.901739
hSqpoeXX26KL51EAmuvxcw,1.202560
wUeRwZ5ShOfoxmz9--Qb0A,1.319561
FwuGoEaX1Kzq8EXLR0Y6RA,1.891859
W_Dvck2O-okMj7vDe76o4g,1.037885
8kvULkpw_MfJL6Euf1yF1Q,0.373881
QWL4bu58JDw8MMjMWDB8jw,0.945562
_4SKyhf2Fh7faJYb1EB3Aw,0.904808
UKrFnzqCt3j4MomdSWNfvw,4.610249
z7esmWgF7qt7SKj9S7cctQ,0.567127
_UBW910-562zbOgxotWQnQ,0.599883
pPyrk2jeOHzC_AQ9OPlcSQ,1.431134
9SszCRTmfu_Tjt6mpt_rQA,0.598091
oDI2P7uPCrJblUO8Jp2EnA,1.338418
xTGKuA2jrJ5l1GVrpR5RwQ,1.230562
_8f6bh-gawhmsLF4zvXSyg,0.568841
NbF4GkV_OGvkXsPcPkwPcQ,1.608485
TKGeVk6zEJKrfvI0ZT9llA,1.352244
bCRQihwLmWMSYOyppwDwJQ,2.991686
HR1lHQB68uMdbFSUmedMIQ,1.520309
NZVoIG6JxOBSmRU_1PXG0g,0.661015
x-8u2946EbQI9HTmee2a5w,0.529058
gU4HrLDp8Hn3yptvaea5sw,0.372599
P0cvnLb8IULGxPLjPUcgiw,0.657069
s_H_6voWlClzHhjxI8wvjg,0.997260
M-Jn3s29PuZQedjNVHOvBw,0.960833
_55N19cArObQ0hgZ2rxmRA,1.510931
dY2VD8rs5ZMIAXQ3egnxhw,0.758314
AV1doiR_cZGZEGd2VATe7w,1.736844
UJc57A__6EJARyDgu0OBeg,0.310345
i6MTIVX5eoj8VJovlK11zg,1.304394
Z6anYs64k6C8QrGWc8M8ow,0.277659
fJVp_Ea89RenrUpD7smR-Q,0.603690
H6JwO9xb4yOy3OvmofzySw,0.570262
ppmMG5fClW5yxaVnlSRq8Q,0.839948
o0v5ZtJ-cYSRKdDbU5m15A,0.813652
nSmbIOArzK473u802MNJiw,1.637084
M1pZOq7P2bfwA-Ay0je0eg,0.792207
Tvzkz022rrS6Vj2vQAPECg,1.013638
-CAq3nUUaDXXILZdt25v9w,0.652224
xj2ssAz3aZ5vnSHiddN9QQ,-0.030422
xe2RHDRdJM6w97fqfQmS4A,0.803069
EFvDcRS2WsSMFwWt-Tpqqg,0.467014
VJDdRBD9Ukv1U6OZW4yqzA,0.957013
Czi9hvKwGp-igubzQELFkQ,1.478271
HpTLXS7_Dyr1MCoPbV8G9g,1.099882
o5OzrWRqweA9LWtfRsghAQ,1.033963
GLtuPfBSBnmJ15LLJJyM0A,1.348696
nJIEP5i4r-aGI_jn0DpZWA,0.271697
_NAmCoSgcbunaf_1gGLLfQ,1.099994
TD_RbnAM5wVuh1U1TcOdqA,9.457125
12NzvuqymVOkM33Id03xFQ,-0.048345
89UsGb7QW93dmAwBChu2Nw,0.835552
-60YGduh5xcmbEi6aJKJ8Q,0.261800
cKHsb9CTHHuLsx13QacHyQ,0.693821
Rc8v-JpKFmsFKkqYh4iXeQ,0.773803
CtJnruPW5qQzAXvhFER_ig,0.633000
drhA9DWHonA8GLxR89-_tA,1.316719
E4qcjv9WB59HyvpEqRHa7A,0.872739
qvJD0na0aUOMFzWruamMHw,0.476198
SjppF0xLOYHYZoQiBvu3kQ,0.950510
msfnYSMRCO7xzLghzjl5kA,1.351512
-nGB9Qr7Y-Y97NrmvumRaw,1.795335
zzZKO9XAn3jCkk8fFXx_QA,0.006098
53AjcDYRnRjlPuGa46_xnA,0.791713
AEbVI-P60fiuH1mf4ccSFw,1.031051
fOkPUSP_pFuM2lI3lw99pA,-0.022385
Dbt8tvLfLcaLFH6Vz4aG1g,1.334783
d_Rt2i1wvt0aY0xaKAXvNg,1.019304
9Zm1HWHAT29ghpk9C6CUyQ,0.546653
-abYUBO32PUNhTT0PutE1g,0.801822
Q4OtqhJQis9fCLzpgBKj7A,0.828559
jp8uVchmwvpFpMFkb7tDtA,1.991966
FvCUEMstcJQd6GE3Mvp6bQ,-1.145515
XsLlevCJF5NKKsPECZvWag,0.566264
AIuiTs7WHgKWiFkLG5JnUw,1.780304
x9tmr2A3cjv7p7VP0ZYnHQ,0.612778
tvfWPm31Rxdxif-61ETt6Q,0.979878
C7icCpVFFid-bz2Zuqodqg,0.654967
mV6kGyUJ2r4-4_rI7Piz6A,0.826780
viGMziGUFRbmVJNHpSPPlg,1.097297
md1LvA6XFQXmovKm3ASY1A,0.753391
j9byY-I2-aBFFwhMtm7HdQ,0.506968
LmVYH4JyZCMdOHVNXXKQ6A,0.971663
2V6wSpqO7pA24o8k7S6Oeg,0.914020
5-yUcynySc0e4swo77YL_w,0.613206
5_fkbxMZ2Rc5DmL3yQyMCA,1.329562
glj60JrGlG-eF_np2k4u6Q,0.524129
1MMbAotMrRv5QXmfXyWh4Q,3.234027
TDr7UtllNxXSIzKT6GcmWQ,0.701971
z1WB1R7ed-fkZws1TUHkng,2.001229
JfbcyPJrvhjxlXeGHl_RyA,0.181215
Rb6a91dOMv9IwkNLrhZi5g,1.151911
JgJ2PeQW9ao8FKYq-rAzQw,0.649417
1R7jGqYOA7UZTE-kkEy9qQ,1.285602
AHEMU3D2QbH1gCkhjquBng,0.857151
G7k1IN6_RnHnDpSQ-dC6IA,0.448111
dbyQ1-nGMLwGuVrL-maU7w,0.613148
QOF9xl-mzsh6PX-EUcNfqw,0.693020
XDxrSkMZMkWfpFACUqz_HA,-0.657805
06So39gF_oZ3Trn10vmPvQ,1.472730
6HyaYKX9pOe0NJKN9NMxiQ,0.928173
exyUE_9GeIONwIVccv1qLA,1.323220
DnCOkVFxWHklq5HxCyf7eA,0.727206
1iH5oS515kDguR-oNu5rRQ,1.237946
6SZkihU1pf6OuaqNnDmzaA,0.809056
-daXKV8FJPpl46vUAqQ1iQ,0.663205
a8zJ-HnikdfFzInVdOzjeg,1.618753
9H4Yqzn1HPTajYDv3uDSIQ,2.083690
AS4_3gqrl8hJvlln7Eu6Xg,0.572362
3cWZpX3pxTFvsZayKWvx2A,1.170319
MeVqbqsCLlJZhLi8MQv3Jw,0.720808
S5cOAr9mCoNaz_RgtEnAtA,0.794439
w0S4ckfLpuhKbjlISo3ifw,0.319189
soje1AcNn229v6YXzmxXUA,0.585146
LAKHXECH2nj1Ogi_nGVilQ,1.416332
kSa4Gq6r1_22iQXeiNtekA,1.203275
Xfj5R0SRMY161gK6TeQAKw,0.646583
04QecPicWzNA2RB0pEem6g,0.782111
ICVqCnc2Rzm7y80G2ctvgA,2.137398
JIOA-zSl3jwBdX8jhjfdlg,1.593422
WnoS-meuRh7-qXp6uYN9Gg,2.514827
t1v0iNsxmx_kU-cpTFAfSQ,0.589755
q6FucloxB6t3sPylcQpRcg,0.555683
Fo3ryDi0NXn1wN4Ii1B6rQ,0.695780
H5py-lyo045MuaMjY3Xs5A,2.062670
cTAssX5iIqkXjIQP7S1pgA,1.659084
ReHGAEYBN4tvXPB4JRoDgw,2.398834
TT3Rxr97GQ3kfK11aQLyCA,0.795148
VNPR2WLH2oLvwQ7W6ycKDg,1.012194
ZdvIIugE-9FdgdcxiwP51g,1.269127
YeNhUKneIhmMWWDXniHGPg,0.376715
7ftPgz70tSi72Pk1ELQitQ,0.610186
cQe_PSKFi05shmIe6ip6vQ,1.056014
LmDte3zg-UoSwQD1kXBZzA,2.431531
b-OewoRPPlmBqBcUSVj9CA,0.488765
vSvckKzr1KLgtiIzqwerpA,0.882805
jvsQbZpOkEQyR-DTNlthoA,0.855889
MByoJb7CLXTR3K68la1LBA,0.752901
uKrBInzYLGwkrsdDZ1_UXg,0.824607
PbnizbOdxZAjBDCR7sqQJg,1.297161
uhai2jzS3wKG5d3xQPZxNw,0.874900
47CbmYahu_jSdcRkMhqm_A,0.561080
fTrGFRXyS8qM4DeRa-l8Rw,1.194818
auu9_mGR__BB94GM7N4N-w,0.518566
GlfH5X2lIws8Gv7Wa6EqQg,1.022666
eH3_DxQUAye7WaABWYfsXQ,1.236256
9otUhtSvylhtcKuFroDRgA,1.018744
jx7AVMCP-is_0_GJK2jYWg,0.292710
nylTJLsUdyyxAJ_Csmn8cQ,1.265634
ZWa4zJQdmVIjLet7n6M1KQ,3.116068
wnFbzQSdldzFDS5VImqWqQ,0.840953
s2USZlO00wCQOfRQKpDaRw,0.573529
bJQXrmpV5hse_U8kRRTUgw,0.465472
Cb66nBm4pa3KhyNQwmbc7w,0.912766
KOV0isvczxNDNd4-oSYQ8A,0.620850
4Uu6gZ9aGRUhwyNANScFVw,1.072119
SwzUIrsuHh-SWk5XKGIAbA,0.541328
Q1rkOsU3DdeQckJyJ4PYww,-0.601451
ggQHSoh4KK30WV9gyIauXg,-0.063730
FTZaYsh7vPOk_HuKz9lviQ,1.749355
0uiSz3LV0CSQIHb2jFWdIA,0.034258
C55wzlduvPtKGsOoMJY3iw,1.557981
xXqPTEJvENffq4Y5T-JISQ,0.113695
FDqVq_pqeQjQlygqJ9eYIA,0.881723
LO1QXbmMvTVSyg9E6v7a4g,1.433832
myndqhosImVHG26N0_VLwg,1.275703
ZCNk_wqgcxglXkqDd_P6fQ,0.588249
ef9KHnlHOClLYeAtdEAVBw,0.751855
j2M6TCNeqwV0XWFAxQpSWg,0.982991
DZ_H18wcivt_FfEGTj9Cvg,0.912282
q0OWTydtFJf1PeGORTNusg,2.425810
WinqfgaS4hDgNNlooAUuCw,0.854291
TxpZhJqDGCX1vVQsbQcXkA,7.451663
1FvRS5aR6aPhKrjvPg9IPA,1.242121
YqXIqzhTFBoJH-SRdWEXGg,-0.180905
6lAYIqbOgE-5A4tjC_dnnQ,0.717765
